"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Answer.img1.bad","Answer.img1.good","Answer.img10.bad","Answer.img10.good","Answer.img2.bad","Answer.img2.good","Answer.img3.bad","Answer.img3.good","Answer.img4.bad","Answer.img4.good","Answer.img5.bad","Answer.img5.good","Answer.img6.bad","Answer.img6.good","Answer.img7.bad","Answer.img7.good","Answer.img8.bad","Answer.img8.good","Answer.img9.bad","Answer.img9.good","Approve","Reject"
"3BFNCI9LYMZHDW8YRZDM3NQGNFK735","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3CP1TO84PWAGSUWPQ8PMBD3DH0852B","A1KEC2XBHTMIVA","Submitted","Thu Apr 25 09:55:14 PDT 2019","Thu Apr 25 09:56:00 PDT 2019","Sun Apr 28 09:56:00 PDT 2019","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_300.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_145.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_280.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_67.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_337.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_196.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_13.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_236.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_77.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_1.JPG","true","false","true","false","false","true","false","true","false","true","false","true","false","true","true","false","true","false","false","true"
"3BFNCI9LYMZHDW8YRZDM3NQGNFK735","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3X87C8JFV9KYQFWL4FSV06B8BQSSQC","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:48:39 PDT 2019","Thu Apr 25 10:43:40 PDT 2019","Sun Apr 28 10:43:40 PDT 2019","","","","3301","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_300.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_145.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_280.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_67.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_337.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_196.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_13.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_236.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_77.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_1.JPG","true","false","true","false","false","true","false","true","false","true","true","false","false","true","true","false","true","false","false","true"
"3RQVKZ7ZRMSSSECFNZZHKDLOH1K72U","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","33NF62TLXMBJG9F04GZKCJ8CG1MKJV","A1D9FOXZ0UT0L2","Submitted","Thu Apr 25 09:43:01 PDT 2019","Thu Apr 25 10:35:27 PDT 2019","Sun Apr 28 10:35:27 PDT 2019","","","","3146","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_11.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_12.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_239.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_64.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_151.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_126.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_166.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_181.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_48.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_334.JPG","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true"
"3RQVKZ7ZRMSSSECFNZZHKDLOH1K72U","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","345LHZDED01MYRINV9BZ2Z0LMUS3UR","A26TASL1LZ6Y9Y","Submitted","Thu Apr 25 09:18:41 PDT 2019","Thu Apr 25 09:31:28 PDT 2019","Sun Apr 28 09:31:28 PDT 2019","","","","767","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_11.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_12.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_239.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_64.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_151.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_126.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_166.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_181.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_48.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_334.JPG","true","false","false","true","true","false","true","false","false","true","false","true","true","false","true","false","false","true","false","true"
"3RQVKZ7ZRMSSSECFNZZHKDLOH1K72U","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3EG49X351XLDCEZ0JGKKT9B9Q4DX6N","A3NND5DLB35WTX","Submitted","Thu Apr 25 09:27:22 PDT 2019","Thu Apr 25 09:45:25 PDT 2019","Sun Apr 28 09:45:25 PDT 2019","","","","1083","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_11.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_12.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_239.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_64.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_151.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_126.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_166.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_181.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_48.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_334.JPG","false","true","false","true","true","false","true","false","false","true","false","true","true","false","true","false","false","true","false","true"
"307FVKVSYTO2VSR2RDI5DSIM1FG74Q","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3LWJHTCVCFVPMARZYVSWT7STM0XFQF","A27X8ULCHXM7J5","Submitted","Thu Apr 25 09:43:07 PDT 2019","Thu Apr 25 10:25:38 PDT 2019","Sun Apr 28 10:25:38 PDT 2019","","","","2551","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_61.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_248.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_168.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_104.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_135.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_92.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_213.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_4.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_10.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_90.JPG","false","true","true","false","false","true","true","false","true","false","false","true","true","false","false","true","false","true","false","true"
"307FVKVSYTO2VSR2RDI5DSIM1FG74Q","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3PPTZCWALTTVRRIZZ7M3WZ8BY5WQZJ","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 10:04:57 PDT 2019","Thu Apr 25 10:48:38 PDT 2019","Sun Apr 28 10:48:38 PDT 2019","","","","2621","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_61.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_248.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_168.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_104.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_135.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_92.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_213.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_4.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_10.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_90.JPG","false","true","true","false","false","true","true","false","true","false","false","true","true","false","false","true","false","true","false","true"
"307FVKVSYTO2VSR2RDI5DSIM1FG74Q","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3PS7W85Z82BTDGSECDMZOGH538VT97","A3IN3Y80URNV4X","Submitted","Thu Apr 25 09:33:47 PDT 2019","Thu Apr 25 10:12:07 PDT 2019","Sun Apr 28 10:12:07 PDT 2019","","","","2300","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_61.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_248.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_168.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_104.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_135.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_92.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_213.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_4.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_10.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_90.JPG","false","true","true","false","false","true","true","false","true","false","true","false","true","false","false","true","false","true","false","true"
"3VLL1PIENSXPJV7QTSPXIAHQSZTOZ9","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","337RC3OW08B3RAXC65P4U7WL0NSLVC","AXFTXWW2B0Y5B","Submitted","Thu Apr 25 09:19:07 PDT 2019","Thu Apr 25 09:20:10 PDT 2019","Sun Apr 28 09:20:10 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_293.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_131.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_25.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_192.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_199.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_228.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_215.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_80.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_45.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_274.JPG","false","true","false","true","true","false","true","false","false","true","false","true","false","true","true","false","false","true","false","true"
"3VLL1PIENSXPJV7QTSPXIAHQSZTOZ9","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","33FOTY3KEPUU2UN8MECGK0ZIHBU1CC","A1MXW5CZIN62BU","Submitted","Thu Apr 25 10:44:07 PDT 2019","Thu Apr 25 10:45:02 PDT 2019","Sun Apr 28 10:45:02 PDT 2019","","","","55","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_293.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_131.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_25.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_192.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_199.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_228.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_215.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_80.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_45.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_274.JPG","false","true","false","true","false","true","true","false","false","true","false","true","false","true","false","true","false","true","true","false"
"3VLL1PIENSXPJV7QTSPXIAHQSZTOZ9","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3CFJTT4SXWZZQJOA34PBWDOQX2XI7B","A60KILZDXJ545","Submitted","Thu Apr 25 09:42:48 PDT 2019","Thu Apr 25 09:48:11 PDT 2019","Sun Apr 28 09:48:11 PDT 2019","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_293.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_131.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_25.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_192.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_199.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_228.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_215.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_80.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_45.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_274.JPG","false","true","false","true","true","false","true","false","false","true","false","true","false","true","false","true","false","true","true","false"
"3SZYX62S5I9KRBV25I1FIKO01BB75V","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","39O5D9O87W1QCX1N9IQZ8TEFFVX3CV","A144JCFV4GC75Q","Submitted","Thu Apr 25 10:07:41 PDT 2019","Thu Apr 25 10:10:39 PDT 2019","Sun Apr 28 10:10:39 PDT 2019","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_227.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_289.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_130.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_94.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_103.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_229.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_275.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_8.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_306.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_23.JPG","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false"
"3SZYX62S5I9KRBV25I1FIKO01BB75V","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3NQL1CS15UHNR94BPKEUOFYH934YVR","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:54:17 PDT 2019","Thu Apr 25 10:44:52 PDT 2019","Sun Apr 28 10:44:52 PDT 2019","","","","3035","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_227.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_289.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_130.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_94.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_103.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_229.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_275.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_8.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_306.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_23.JPG","true","false","true","false","false","true","false","true","true","false","true","false","true","false","false","true","true","false","true","false"
"3SZYX62S5I9KRBV25I1FIKO01BB75V","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3RRCEFRB7PLSKOSLVWZN7E03BAPB4D","A3IN3Y80URNV4X","Submitted","Thu Apr 25 09:52:28 PDT 2019","Thu Apr 25 10:51:10 PDT 2019","Sun Apr 28 10:51:10 PDT 2019","","","","3522","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_227.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_289.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_130.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_94.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_103.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_229.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_275.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_8.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_306.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/neg_23.JPG","true","false","true","false","false","true","false","true","true","false","true","false","true","false","false","true","true","false","true","false"
"3EHVO81VN7UIWI0VH4LF670D3Y2H1P","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3COPXFW7XELF2KIYZT449FUOPZNKPO","A2DM1VTG27TCUX","Submitted","Thu Apr 25 09:22:59 PDT 2019","Thu Apr 25 09:24:50 PDT 2019","Sun Apr 28 09:24:50 PDT 2019","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_75.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_177.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_175.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_169.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_119.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_277.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_147.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_44.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_25.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_270.JPG","true","false","false","true","true","false","true","false","true","false","true","false","false","true","true","false","false","true","true","false"
"3EHVO81VN7UIWI0VH4LF670D3Y2H1P","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3JZQSN0I3TJY9LXLVZNKZTORGDPFGL","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:47:55 PDT 2019","Thu Apr 25 10:42:20 PDT 2019","Sun Apr 28 10:42:20 PDT 2019","","","","3265","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_75.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_177.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_175.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_169.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_119.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_277.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_147.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_44.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_25.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_270.JPG","true","false","false","true","true","false","false","true","false","true","true","false","true","false","false","true","false","true","true","false"
"3EHVO81VN7UIWI0VH4LF670D3Y2H1P","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","3PDJHANYK8PGQOZLEC2YQNNF2DSH6A","A27X8ULCHXM7J5","Submitted","Thu Apr 25 09:18:46 PDT 2019","Thu Apr 25 09:55:29 PDT 2019","Sun Apr 28 09:55:29 PDT 2019","","","","2203","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_75.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_177.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_175.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_169.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_119.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_277.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_147.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_44.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_25.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_270.JPG","true","false","false","true","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false"
"3KTZHH2ONKOMZWLR7MA7DMVHYQ7M8N","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:17:33 PDT 2019","3","BatchId:3620455;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:17:33 PDT 2019","","","32M8BPYGAWVIJCZBW7T52Q1JW5GIGE","A1KEC2XBHTMIVA","Submitted","Thu Apr 25 09:43:30 PDT 2019","Thu Apr 25 09:44:34 PDT 2019","Sun Apr 28 09:44:34 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_238.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_214.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_286.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_31.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_256.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_265.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_69.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_326.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_27.JPG","https://s3.amazonaws.com/pickture-perfect/costa_rica/img_161.JPG","true","false","false","true","false","true","true","false","true","false","true","false","true","false","true","false","false","true","false","true"
