"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Answer.img1.bad","Answer.img1.good","Answer.img10.bad","Answer.img10.good","Answer.img2.bad","Answer.img2.good","Answer.img3.bad","Answer.img3.good","Answer.img4.bad","Answer.img4.good","Answer.img5.bad","Answer.img5.good","Answer.img6.bad","Answer.img6.good","Answer.img7.bad","Answer.img7.good","Answer.img8.bad","Answer.img8.good","Answer.img9.bad","Answer.img9.good","Approve","Reject"
"37YYO3NWHFZB2DZDB9WYCCMOU3PCC2","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3N4BPTXIOB1SUPQUGF3YJLHNXHGUKX","A3NND5DLB35WTX","Submitted","Thu Apr 25 09:27:36 PDT 2019","Thu Apr 25 09:51:16 PDT 2019","Sun Apr 28 09:51:16 PDT 2019","","","","1420","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_29.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_170.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_166.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_127.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_7.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_67.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_95.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_207.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_160.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_26.JPG","false","true","false","true","true","false","true","false","true","false","false","true","true","false","true","false","false","true","true","false"
"37YYO3NWHFZB2DZDB9WYCCMOU3PCC2","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3ON104KXQN5K8RQWQNVJUSDOLB14WG","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:25:42 PDT 2019","Thu Apr 25 10:18:33 PDT 2019","Sun Apr 28 10:18:33 PDT 2019","","","","3171","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_29.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_170.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_166.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_127.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_7.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_67.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_95.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_207.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_160.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_26.JPG","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false"
"39WSF6KUV4UR80GUX5BKX0G84TLOE4","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3AUQQEL7U82QUE8QHC3LWN4XXQO0VR","A1KEC2XBHTMIVA","Submitted","Thu Apr 25 09:45:37 PDT 2019","Thu Apr 25 09:46:40 PDT 2019","Sun Apr 28 09:46:40 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_78.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_143.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_124.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_140.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_172.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_14.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_55.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_3.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_20.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_113.JPG","false","true","true","false","false","true","false","true","true","false","false","true","false","true","true","false","true","false","false","true"
"39WSF6KUV4UR80GUX5BKX0G84TLOE4","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3XCC1ODXDOKMP0W8PQSQAW6CPOEQRR","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 10:08:44 PDT 2019","Thu Apr 25 11:00:49 PDT 2019","Sun Apr 28 11:00:49 PDT 2019","","","","3125","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_78.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_143.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_124.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_140.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_172.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_14.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_55.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_3.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_20.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_113.JPG","false","true","false","true","true","false","true","false","true","false","true","false","true","false","true","false","true","false","false","true"
"39WSF6KUV4UR80GUX5BKX0G84TLOE4","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3XM0HYN6NN8CGKQO37T1BKHJ53SPEC","A3IN3Y80URNV4X","Submitted","Thu Apr 25 09:27:04 PDT 2019","Thu Apr 25 10:16:57 PDT 2019","Sun Apr 28 10:16:57 PDT 2019","","","","2993","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_78.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_143.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_124.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_140.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_172.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_14.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_55.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_3.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_20.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_113.JPG","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false"
"36818Z1KV5MZWY6WY2P6DES6ONRA30","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","35K3O9HUAEM0P71UP4XWZQ3F3XCFE6","A1KEC2XBHTMIVA","Submitted","Thu Apr 25 09:56:01 PDT 2019","Thu Apr 25 09:56:41 PDT 2019","Sun Apr 28 09:56:41 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_205.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_74.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_79.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_115.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_39.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_33.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_156.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_192.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_209.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_139.JPG","true","false","false","true","true","false","false","true","true","false","false","true","false","true","false","true","false","true","false","true"
"36818Z1KV5MZWY6WY2P6DES6ONRA30","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3LQ8PUHQFO1WJ8UMGDBNNQDKB5PIH9","A3IN3Y80URNV4X","Submitted","Thu Apr 25 09:26:46 PDT 2019","Thu Apr 25 10:03:24 PDT 2019","Sun Apr 28 10:03:24 PDT 2019","","","","2198","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_205.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_74.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_79.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_115.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_39.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_33.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_156.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_192.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_209.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_139.JPG","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false"
"36818Z1KV5MZWY6WY2P6DES6ONRA30","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3QJOXOW4XM06VHTBBR19UGNO0YVEMJ","AYHNSDDTK82K0","Submitted","Thu Apr 25 10:20:36 PDT 2019","Thu Apr 25 10:30:29 PDT 2019","Sun Apr 28 10:30:29 PDT 2019","","","","593","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_205.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_74.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_79.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_115.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_39.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_33.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_156.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_192.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_209.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_139.JPG","false","true","false","true","true","false","true","false","true","false","false","true","false","true","false","true","true","false","false","true"
"3X878VYTIGRCT8ORBUEO4WFDQ5QF7N","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","33ISQZVXPSVEPXX62B101WI9L80CCS","A298J6JKK4Q2XN","Submitted","Thu Apr 25 09:26:18 PDT 2019","Thu Apr 25 09:31:34 PDT 2019","Sun Apr 28 09:31:34 PDT 2019","","","","316","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_13.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_121.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_152.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_167.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_85.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_191.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_54.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_44.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_133.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_190.JPG","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","false","true","true","false"
"3X878VYTIGRCT8ORBUEO4WFDQ5QF7N","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3E4GGUZ1TB0JADHSXVTSD2MVEQXK25","A27X8ULCHXM7J5","Submitted","Thu Apr 25 09:29:53 PDT 2019","Thu Apr 25 10:17:12 PDT 2019","Sun Apr 28 10:17:12 PDT 2019","","","","2839","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_13.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_121.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_152.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_167.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_85.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_191.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_54.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_44.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_133.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_190.JPG","true","false","true","false","false","true","false","true","true","false","true","false","false","true","true","false","false","true","true","false"
"3X878VYTIGRCT8ORBUEO4WFDQ5QF7N","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3HQUKB7LNINWNDJ2AVT2NEC5BSAHHF","A3J5KZUQO0EN8N","Submitted","Thu Apr 25 09:25:44 PDT 2019","Thu Apr 25 09:28:49 PDT 2019","Sun Apr 28 09:28:49 PDT 2019","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_13.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_121.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_152.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_167.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_85.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_191.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_54.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_44.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_133.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_190.JPG","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true"
"3RSBJ6YZEEZJEEGQSGVQFI18GU0OFM","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3PPTZCWALTTVRRIZZ7M3WZ8BY5NQZA","A3IN3Y80URNV4X","Submitted","Thu Apr 25 09:28:04 PDT 2019","Thu Apr 25 10:13:26 PDT 2019","Sun Apr 28 10:13:26 PDT 2019","","","","2722","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_57.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_18.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_165.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_81.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_19.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_86.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_48.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_88.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_117.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_181.JPG","false","true","true","false","true","false","true","false","true","false","true","false","false","true","false","true","true","false","false","true"
"3RSBJ6YZEEZJEEGQSGVQFI18GU0OFM","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3S3AMIZX3XEOUP3K27WBL20R68CCDS","AYHNSDDTK82K0","Submitted","Thu Apr 25 09:26:23 PDT 2019","Thu Apr 25 10:07:21 PDT 2019","Sun Apr 28 10:07:21 PDT 2019","","","","2458","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_57.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_18.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_165.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_81.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_19.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_86.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_48.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_88.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_117.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_181.JPG","false","true","false","true","false","true","false","true","true","false","false","true","true","false","false","true","true","false","false","true"
"3RSBJ6YZEEZJEEGQSGVQFI18GU0OFM","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3VFJCI1K428VCB2UMUNEGI2AJ15GRM","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 10:07:55 PDT 2019","Thu Apr 25 10:59:50 PDT 2019","Sun Apr 28 10:59:50 PDT 2019","","","","3115","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_57.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_18.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_165.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_81.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_19.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_86.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_48.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_88.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_117.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_181.JPG","false","true","true","false","false","true","true","false","false","true","true","false","false","true","false","true","false","true","false","true"
"3M93N4X8HMWEH8UFIN3KEL316QKJSH","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3COPXFW7XELF2KIYZT449FUOP0OKPR","AT9U8SRUUFLHG","Submitted","Thu Apr 25 09:27:42 PDT 2019","Thu Apr 25 09:30:05 PDT 2019","Sun Apr 28 09:30:05 PDT 2019","","","","143","100% (34/34)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_158.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_28.JPG","https://s3.amazonaws.com/pickture-perfect/california/neg_3.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_128.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_66.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_135.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_51.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_189.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_175.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_22.JPG","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true"
"3M93N4X8HMWEH8UFIN3KEL316QKJSH","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3JAOYWH7VLD5U3K934K82P7O9WRL9G","AP4903X7HCNBA","Submitted","Thu Apr 25 10:25:59 PDT 2019","Thu Apr 25 10:33:08 PDT 2019","Sun Apr 28 10:33:08 PDT 2019","","","","429","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_158.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_28.JPG","https://s3.amazonaws.com/pickture-perfect/california/neg_3.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_128.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_66.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_135.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_51.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_189.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_175.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_22.JPG","false","true","false","true","false","true","true","false","false","true","false","true","false","true","false","true","false","true","false","true"
"3M93N4X8HMWEH8UFIN3KEL316QKJSH","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3TVRFO09GNOVVZ276KQMIST6GZ4XLX","A27X8ULCHXM7J5","Submitted","Thu Apr 25 09:34:27 PDT 2019","Thu Apr 25 10:19:48 PDT 2019","Sun Apr 28 10:19:48 PDT 2019","","","","2721","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_158.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_28.JPG","https://s3.amazonaws.com/pickture-perfect/california/neg_3.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_128.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_66.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_135.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_51.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_189.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_175.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_22.JPG","true","false","false","true","false","true","true","false","false","true","true","false","false","true","true","false","true","false","true","false"
"3V0TR1NRVCBKEUP0YGUPNJKC2NNA4L","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3OSWBBLG1H6CXNEFT3SYZFL17Q0XDF","AYHNSDDTK82K0","Submitted","Thu Apr 25 09:27:38 PDT 2019","Thu Apr 25 10:08:14 PDT 2019","Sun Apr 28 10:08:14 PDT 2019","","","","2436","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_141.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_118.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_83.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_150.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_168.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_91.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_171.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_52.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_23.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_21.JPG","true","false","false","true","false","true","true","false","false","true","false","true","true","false","false","true","true","false","false","true"
"3V0TR1NRVCBKEUP0YGUPNJKC2NNA4L","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:25:25 PDT 2019","3","BatchId:3620465;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:25:25 PDT 2019","","","3W8CV64QJ583871JCJ5AAXEHSF29HH","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:25:36 PDT 2019","Thu Apr 25 10:08:43 PDT 2019","Sun Apr 28 10:08:43 PDT 2019","","","","2587","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/california/img_141.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_118.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_83.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_150.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_168.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_91.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_171.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_52.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_23.JPG","https://s3.amazonaws.com/pickture-perfect/california/img_21.JPG","true","false","true","false","false","true","true","false","true","false","true","false","true","false","true","false","true","false","true","false"
