"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Answer.img1.bad","Answer.img1.good","Answer.img10.bad","Answer.img10.good","Answer.img2.bad","Answer.img2.good","Answer.img3.bad","Answer.img3.good","Answer.img4.bad","Answer.img4.good","Answer.img5.bad","Answer.img5.good","Answer.img6.bad","Answer.img6.good","Answer.img7.bad","Answer.img7.good","Answer.img8.bad","Answer.img8.good","Answer.img9.bad","Answer.img9.good","Approve","Reject"
"3MIVREZQVJ7XFCLK84ERK0OD3RYQKX","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:50 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:50 PDT 2019","","","3Q5ZZ9ZEVRORE9YE6PYNL4GG30T587","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:23:50 PDT 2019","Thu Apr 25 09:47:21 PDT 2019","Sun Apr 28 09:47:21 PDT 2019","","","","1411","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_169.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_158.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_200.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_106.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_205.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_30.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_147.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_31.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_34.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_5.jpg","false","true","true","false","false","true","false","true","false","true","true","false","false","true","false","true","false","true","false","true"
"3MIVREZQVJ7XFCLK84ERK0OD3RYQKX","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:50 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:50 PDT 2019","","","3ZSY5X72N0KJ4OJSAD0MLRBCANMOR7","A27X8ULCHXM7J5","Submitted","Thu Apr 25 09:26:21 PDT 2019","Thu Apr 25 10:14:04 PDT 2019","Sun Apr 28 10:14:04 PDT 2019","","","","2863","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_169.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_158.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_200.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_106.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_205.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_30.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_147.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_31.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_34.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_5.jpg","false","true","true","false","false","true","false","true","false","true","true","false","true","false","true","false","true","false","false","true"
"3XD2A6FGFP3PBWH6WBC7PRPYAL7S9U","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:50 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:50 PDT 2019","","","382M9COHEKOP8PYKKTSVLQ4IDJJUEA","AYHNSDDTK82K0","Submitted","Thu Apr 25 09:22:40 PDT 2019","Thu Apr 25 09:34:56 PDT 2019","Sun Apr 28 09:34:56 PDT 2019","","","","736","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_115.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_144.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_148.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_187.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_189.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_50.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_23.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_39.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_157.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_27.jpg","false","true","false","true","false","true","true","false","false","true","false","true","false","true","false","true","false","true","false","true"
"3XD2A6FGFP3PBWH6WBC7PRPYAL7S9U","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:50 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:50 PDT 2019","","","3RSDURM96DV6PYIPUUPKOBAV97UYEC","AT9U8SRUUFLHG","Submitted","Thu Apr 25 09:24:24 PDT 2019","Thu Apr 25 09:25:03 PDT 2019","Sun Apr 28 09:25:03 PDT 2019","","","","39","100% (34/34)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_115.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_144.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_148.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_187.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_189.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_50.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_23.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_39.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_157.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_27.jpg","false","true","false","true","false","true","true","false","false","true","false","true","false","true","false","true","false","true","false","true"
"3XD2A6FGFP3PBWH6WBC7PRPYAL7S9U","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:50 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:50 PDT 2019","","","3V0Z7YWSI19XQOB4WZ7ZFBXCUO32V8","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:23:37 PDT 2019","Thu Apr 25 09:36:15 PDT 2019","Sun Apr 28 09:36:15 PDT 2019","","","","758","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_115.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_144.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_148.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_187.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_189.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_50.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_23.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_39.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_157.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_27.jpg","false","true","false","true","false","true","true","false","false","true","false","true","false","true","false","true","false","true","true","false"
"363A7XIFV6VJ878FICVCW9KPF7JVAH","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","32EYX73OY3IEHT3P6ZCVKX31S89RUK","A3IN3Y80URNV4X","Submitted","Thu Apr 25 09:22:35 PDT 2019","Thu Apr 25 09:31:28 PDT 2019","Sun Apr 28 09:31:28 PDT 2019","","","","533","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_141.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_164.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_89.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_86.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_47.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_51.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_117.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_17.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_81.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_59.jpeg","false","true","true","false","false","true","true","false","true","false","false","true","true","false","false","true","false","true","true","false"
"363A7XIFV6VJ878FICVCW9KPF7JVAH","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","35USIKEBNUP80KLWHAXBV7KBOP2N6Q","A3EK1EVZ7RYT38","Submitted","Thu Apr 25 09:23:11 PDT 2019","Thu Apr 25 09:24:44 PDT 2019","Sun Apr 28 09:24:44 PDT 2019","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_141.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_164.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_89.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_86.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_47.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_51.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_117.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_17.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_81.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_59.jpeg","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false"
"363A7XIFV6VJ878FICVCW9KPF7JVAH","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","36W0OB37HZNIEYJWGHZ9NLGA7IUHZ8","AP4903X7HCNBA","Submitted","Thu Apr 25 10:33:12 PDT 2019","Thu Apr 25 10:35:31 PDT 2019","Sun Apr 28 10:35:31 PDT 2019","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_141.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_164.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_89.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_86.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_47.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_51.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_117.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_17.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_81.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_59.jpeg","true","false","false","true","false","true","false","true","false","true","false","true","true","false","false","true","false","true","false","true"
"36AZSFEYZ69ORHD7OQV8RK4VXP4VBC","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3PQ8K71NH0T2333AYJ9IP62XL2DAA5","A3QID0Z6V6AEJ1","Submitted","Thu Apr 25 10:36:27 PDT 2019","Thu Apr 25 10:42:15 PDT 2019","Sun Apr 28 10:42:15 PDT 2019","","","","348","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_156.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_83.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_6.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_80.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_24.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_9.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_181.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_186.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_15.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_110.jpg","false","true","false","true","false","true","true","false","false","true","false","true","true","false","false","true","false","true","false","true"
"36AZSFEYZ69ORHD7OQV8RK4VXP4VBC","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3ZGVPD4G6WQ8J7ARGBGY14JYIBLZTU","AT9U8SRUUFLHG","Submitted","Thu Apr 25 09:23:25 PDT 2019","Thu Apr 25 09:24:23 PDT 2019","Sun Apr 28 09:24:23 PDT 2019","","","","58","100% (34/34)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_156.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_83.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_6.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_80.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_24.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_9.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_181.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_186.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_15.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_110.jpg","false","true","true","false","false","true","true","false","false","true","false","true","true","false","false","true","false","true","false","true"
"36AZSFEYZ69ORHD7OQV8RK4VXP4VBC","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3ZY8KE4ISMCEI7DPYAX0BTVFAUIVQG","AYHNSDDTK82K0","Submitted","Thu Apr 25 09:31:44 PDT 2019","Thu Apr 25 10:09:31 PDT 2019","Sun Apr 28 10:09:31 PDT 2019","","","","2267","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_156.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_83.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_6.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_80.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_24.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_9.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_181.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_186.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_15.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_110.jpg","false","true","false","true","true","false","true","false","true","false","false","true","true","false","true","false","true","false","false","true"
"3R15W654VF28ZI32T4QSZ01SSR3QL0","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3K772S5NPBKK33S0KULW2BFSJBHHEW","AYHNSDDTK82K0","Submitted","Thu Apr 25 09:22:24 PDT 2019","Thu Apr 25 09:26:19 PDT 2019","Sun Apr 28 09:26:19 PDT 2019","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_134.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_87.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_138.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_85.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_107.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_6.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_126.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_26.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_7.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_35.jpg","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","true","false"
"3R15W654VF28ZI32T4QSZ01SSR3QL0","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3X4JMASXCPIBL0AKCVCLVBAQUY30BG","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:23:55 PDT 2019","Thu Apr 25 09:47:40 PDT 2019","Sun Apr 28 09:47:40 PDT 2019","","","","1425","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_134.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_87.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_138.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_85.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_107.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_6.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_126.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_26.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_7.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_35.jpg","false","true","false","true","true","false","false","true","false","true","false","true","false","true","false","true","false","true","true","false"
"3R15W654VF28ZI32T4QSZ01SSR3QL0","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3ZOTGHDK5LKV53J5P20RB1G8WPNOSD","A3QID0Z6V6AEJ1","Submitted","Thu Apr 25 10:34:51 PDT 2019","Thu Apr 25 10:36:27 PDT 2019","Sun Apr 28 10:36:27 PDT 2019","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_134.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_87.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_138.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_85.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_107.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_6.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_126.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_26.jpg","https://s3.amazonaws.com/pickture-perfect/greece/neg_7.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_35.jpg","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","true","false"
"362E9TQF2JZFWS1I55O3D65Y500IGJ","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3DY46V3X3SR8RRFC8RRK9K6P1AS555","A2RPSSZR3RP51Z","Submitted","Thu Apr 25 09:23:48 PDT 2019","Thu Apr 25 09:46:59 PDT 2019","Sun Apr 28 09:46:59 PDT 2019","","","","1391","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_74.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_72.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_132.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_44.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_139.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_183.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_60.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_180.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_7.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_193.jpg","false","true","false","true","false","true","true","false","false","true","false","true","false","true","false","true","false","true","false","true"
"362E9TQF2JZFWS1I55O3D65Y500IGJ","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3MYYFCXHJ6GOB50WBIR18PR0RMAG4Q","AYHNSDDTK82K0","Submitted","Thu Apr 25 09:22:56 PDT 2019","Thu Apr 25 09:41:26 PDT 2019","Sun Apr 28 09:41:26 PDT 2019","","","","1110","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_74.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_72.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_132.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_44.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_139.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_183.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_60.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_180.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_7.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_193.jpg","false","true","false","true","false","true","false","true","false","true","false","true","true","false","false","true","true","false","false","true"
"362E9TQF2JZFWS1I55O3D65Y500IGJ","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3TESA3PJ34J475LOSPPS7OSX9Z7MMZ","A3IN3Y80URNV4X","Submitted","Thu Apr 25 09:23:02 PDT 2019","Thu Apr 25 09:42:04 PDT 2019","Sun Apr 28 09:42:04 PDT 2019","","","","1142","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_74.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_72.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_132.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_44.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_139.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_183.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_60.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_180.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_7.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_193.jpg","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true","false","true"
"3OPLMF3EU7WNWLQADCYBV66NNGGNLA","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","379J5II41RPMPZBQBF0UU38Z0TAELM","A38X4KX76A28ZP","Submitted","Thu Apr 25 10:38:12 PDT 2019","Thu Apr 25 10:39:42 PDT 2019","Sun Apr 28 10:39:42 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_13.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_203.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_65.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_129.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_25.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_146.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_185.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_90.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_102.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_64.jpg","true","false","true","false","true","false","false","true","true","false","true","false","true","false","true","false","true","false","false","true"
"3OPLMF3EU7WNWLQADCYBV66NNGGNLA","3OXT046PAAG7MDZS743SGMZE7KDLN4","Select Whether an Image is Good or Bad","Mark whether an image is good or bad.  You will be presented with 10 images to mark","image, classification","$0.02","Thu Apr 25 09:21:51 PDT 2019","3","BatchId:3620461;OriginalHitTemplateId:928390875;","3600","259200","Thu May 02 09:21:51 PDT 2019","","","3TXWC2NHN2ZSYGFZNDH9EBLJ1PI9SZ","A3IN3Y80URNV4X","Submitted","Thu Apr 25 09:22:34 PDT 2019","Thu Apr 25 09:33:19 PDT 2019","Sun Apr 28 09:33:19 PDT 2019","","","","645","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_13.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_203.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_65.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_129.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_25.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_146.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_185.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_90.jpg","https://s3.amazonaws.com/pickture-perfect/greece/img_102.jpeg","https://s3.amazonaws.com/pickture-perfect/greece/img_64.jpg","false","true","true","false","false","true","true","false","false","true","false","true","false","true","false","true","false","true","false","true"
