"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_url","Answer.checkboxes.1","Answer.checkboxes.2","Answer.checkboxes.3","Answer.checkboxes.4","Answer.checkboxes.5","Answer.checkboxes.6","Answer.checkboxes.7","Answer.checkboxes.8","Answer.radios.hasPeople","Answer.radios.noPeople","Approve","Reject"
"32CXT5U14I7BX0YCCVANX1UKLWLU82","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3R2PKQ87NZCNWH3A2H0U802RJOLIMQ","A23HZ18KTCK2DA","Submitted","Thu Apr 25 10:49:50 PDT 2019","Thu Apr 25 10:50:48 PDT 2019","Sun Apr 28 10:50:48 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_206.jpg","true","false","false","true","false","true","false","true","true","false"
"32CXT5U14I7BX0YCCVANX1UKLWLU82","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3R8YZBNQ9KMHSCK6BJ3EYKWNFAI7QK","ATD5JOIIX7TCZ","Submitted","Thu Apr 25 11:54:26 PDT 2019","Thu Apr 25 11:59:46 PDT 2019","Sun Apr 28 11:59:46 PDT 2019","","","","320","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_206.jpg","true","false","false","false","false","false","false","false","true","false"
"3AJA9FLWSE2F3ODZQSRFOQNVE5BIFZ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","33ISQZVXPSQJAS5JXIAUU1ZKC5UCCX","A1WBTHO0C158NL","Submitted","Thu Apr 25 10:35:01 PDT 2019","Thu Apr 25 10:35:50 PDT 2019","Sun Apr 28 10:35:50 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/neg_11.jpeg","false","true","false","false","false","false","false","false","false","true"
"3AJA9FLWSE2F3ODZQSRFOQNVE5BIFZ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3KOPY89HMB6I56F6EHGFO28LWCV3J9","A2YF23DSM9ZV8A","Submitted","Thu Apr 25 10:55:56 PDT 2019","Thu Apr 25 10:56:21 PDT 2019","Sun Apr 28 10:56:21 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/neg_11.jpeg","false","false","false","true","false","false","false","false","false","true"
"3AJA9FLWSE2F3ODZQSRFOQNVE5BIFZ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3N8OEVH1FUULS6ZPDSSCK1NIQY6OOF","A2SX6N1XSYUDIL","Submitted","Thu Apr 25 11:26:14 PDT 2019","Thu Apr 25 11:26:39 PDT 2019","Sun Apr 28 11:26:39 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/neg_11.jpeg","false","false","false","false","false","false","false","true","true","false"
"3OB6JN3A9STY2X8Z22P1X88VY26RMJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3PZDLQMM0WP6CADH0PLOIOQY0EK2CH","A23HZ18KTCK2DA","Submitted","Thu Apr 25 10:48:57 PDT 2019","Thu Apr 25 10:49:50 PDT 2019","Sun Apr 28 10:49:50 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_71.jpg","true","false","true","false","false","true","false","false","true","false"
"3OB6JN3A9STY2X8Z22P1X88VY26RMJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3SEPORI8WQ38P6JV5IYBZ4AHLKZZAL","A36YXQHH8E9SO0","Submitted","Thu Apr 25 10:56:52 PDT 2019","Thu Apr 25 10:57:22 PDT 2019","Sun Apr 28 10:57:22 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_71.jpg","false","false","false","true","false","false","false","false","true","false"
"3OB6JN3A9STY2X8Z22P1X88VY26RMJ","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3SLE99ER0QHD8GONBWY7UFUN32GZBC","A2WSCI9DQBH855","Submitted","Thu Apr 25 10:39:11 PDT 2019","Thu Apr 25 10:39:25 PDT 2019","Sun Apr 28 10:39:25 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_71.jpg","false","false","false","true","false","false","false","false","true","false"
"3RWB1RTQDLRY5VQGV9BTNV7LDFTP81","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","38F5OAUN5QG4FJL3STGKP64MOMBH7L","A23L7XL0Q07JJ2","Submitted","Thu Apr 25 10:48:12 PDT 2019","Thu Apr 25 10:49:14 PDT 2019","Sun Apr 28 10:49:14 PDT 2019","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_93.jpg","true","false","false","false","false","false","false","false","true","false"
"3RWB1RTQDLRY5VQGV9BTNV7LDFTP81","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3KRVW3HTZQPCQV667TU8C28ESMISMN","A3AOEEMWU50VH5","Submitted","Thu Apr 25 10:25:06 PDT 2019","Thu Apr 25 10:27:05 PDT 2019","Sun Apr 28 10:27:05 PDT 2019","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_93.jpg","false","false","false","true","false","true","false","false","true","false"
"3RWB1RTQDLRY5VQGV9BTNV7LDFTP81","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3W8CV64QJ538T29W7QE432VSJCS9HI","A3W0C04EXOY12C","Submitted","Thu Apr 25 10:10:06 PDT 2019","Thu Apr 25 10:10:33 PDT 2019","Sun Apr 28 10:10:33 PDT 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_93.jpg","false","false","true","false","false","false","false","false","true","false"
"33CLA8O0MKFSWNGIGFLO2IOM11URFC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3DEL4X4EL9PKGTHJK6O655CDGBVYXO","A3R061XZQZI70H","Submitted","Thu Apr 25 10:09:13 PDT 2019","Thu Apr 25 10:09:32 PDT 2019","Sun Apr 28 10:09:32 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_188.jpg","false","true","false","true","false","true","true","false","true","false"
"33CLA8O0MKFSWNGIGFLO2IOM11URFC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3LUY3GC6324WS0JRB6OPYF6DADI7PD","A3AOEEMWU50VH5","Submitted","Thu Apr 25 10:35:23 PDT 2019","Thu Apr 25 10:38:15 PDT 2019","Sun Apr 28 10:38:15 PDT 2019","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_188.jpg","false","true","false","false","false","false","false","true","true","false"
"33CLA8O0MKFSWNGIGFLO2IOM11URFC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3R08VXYT7FZMC9GSNS2KQ9E93AK7W7","A1FRKK6BU1PIWV","Submitted","Thu Apr 25 10:28:58 PDT 2019","Thu Apr 25 10:29:45 PDT 2019","Sun Apr 28 10:29:45 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_188.jpg","true","false","true","false","true","false","false","false","true","false"
"37PGLWGSJVAQJA5DR3IC43F0M1SIK1","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3DOCMVPBTQILS0Z1BYSMQNN8ADPNNB","ARIBVG7WV64QM","Submitted","Thu Apr 25 10:50:26 PDT 2019","Thu Apr 25 10:50:44 PDT 2019","Sun Apr 28 10:50:44 PDT 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_123.jpeg","false","false","true","false","false","false","false","false","true","false"
"37PGLWGSJVAQJA5DR3IC43F0M1SIK1","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3LUY3GC6324WS0JRB6OPYF6DAEW7PT","ATD5JOIIX7TCZ","Submitted","Thu Apr 25 11:54:25 PDT 2019","Thu Apr 25 11:59:14 PDT 2019","Sun Apr 28 11:59:14 PDT 2019","","","","289","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_123.jpeg","true","false","false","false","false","false","false","false","true","false"
"37PGLWGSJVAQJA5DR3IC43F0M1SIK1","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3VW6495TLM49GY7TP2A8OJJMII4YYB","A3TRD1QCB7O5AA","Submitted","Thu Apr 25 11:28:41 PDT 2019","Thu Apr 25 11:29:15 PDT 2019","Sun Apr 28 11:29:15 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_123.jpeg","true","false","true","false","true","false","true","false","true","false"
"3D3B8GE894VYJ09Q01H7NR2WXLBP9Q","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3EO896NRAZZN4ND0TWM66FCJQBXTJ5","A2I6KQFA18BEGQ","Submitted","Thu Apr 25 10:04:02 PDT 2019","Thu Apr 25 10:04:36 PDT 2019","Sun Apr 28 10:04:36 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_77.jpg","true","false","false","true","false","true","false","false","true","false"
"3D3B8GE894VYJ09Q01H7NR2WXLBP9Q","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3JAOYWH7VL8AFYSMYBT2VUOZ0T19LP","A3FVZPBGHHK5LP","Submitted","Thu Apr 25 10:10:00 PDT 2019","Thu Apr 25 10:10:39 PDT 2019","Sun Apr 28 10:10:39 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_77.jpg","false","true","false","false","true","false","false","false","true","false"
"3D3B8GE894VYJ09Q01H7NR2WXLBP9Q","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3R6P78PK7NFDDLNZLQ1392K3YJIGTQ","A16LGIY3EPPXB7","Submitted","Thu Apr 25 10:09:45 PDT 2019","Thu Apr 25 10:10:12 PDT 2019","Sun Apr 28 10:10:12 PDT 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_77.jpg","true","false","true","false","false","true","true","false","true","false"
"366FYU4PTITE353RVKSLJOH8U8LKEU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","31LVTDXBLAEGJYO8SSTOMFOT6F8RLV","A2581FTRVZWG6Y","Submitted","Thu Apr 25 10:18:20 PDT 2019","Thu Apr 25 10:19:50 PDT 2019","Sun Apr 28 10:19:50 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_18.jpg","true","false","true","false","true","false","true","false","true","false"
"366FYU4PTITE353RVKSLJOH8U8LKEU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3FDJT1UU77CGU58SAL4K4E6IPYOK5J","ARIBVG7WV64QM","Submitted","Thu Apr 25 11:10:15 PDT 2019","Thu Apr 25 11:10:41 PDT 2019","Sun Apr 28 11:10:41 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_18.jpg","false","false","true","false","false","false","false","false","true","false"
"366FYU4PTITE353RVKSLJOH8U8LKEU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:41 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:41 PDT 2019","","","3WLEIWSYHRLXTIOXMHZPTFNED6P2HQ","A2YF23DSM9ZV8A","Submitted","Thu Apr 25 10:48:45 PDT 2019","Thu Apr 25 10:49:18 PDT 2019","Sun Apr 28 10:49:18 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_18.jpg","true","false","false","false","false","false","false","false","true","false"
"3WUVMVA7OD762NL1FGT9AKFUD20ZA0","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3HVVDCPGTHWDZC8ZFWN9G2R73GUTYP","A1EX41E4942LQP","Submitted","Thu Apr 25 12:22:37 PDT 2019","Thu Apr 25 12:23:00 PDT 2019","Sun Apr 28 12:23:00 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_169.jpg","true","false","true","false","true","false","true","false","true","false"
"3WUVMVA7OD762NL1FGT9AKFUD20ZA0","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3I7DHKZYGQ45EJGE9ADNO1EDH135FW","A23L7XL0Q07JJ2","Submitted","Thu Apr 25 10:49:56 PDT 2019","Thu Apr 25 10:51:04 PDT 2019","Sun Apr 28 10:51:04 PDT 2019","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_169.jpg","true","false","false","false","false","false","false","false","true","false"
"3WUVMVA7OD762NL1FGT9AKFUD20ZA0","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:20:56 PDT 2019","3","BatchId:3620459;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:20:56 PDT 2019","","","3PZDLQMM0WP6CADH0PLOIOQY0EFC2M","A3KTCIEX8SHK9R","Submitted","Thu Apr 25 10:22:58 PDT 2019","Thu Apr 25 10:23:50 PDT 2019","Sun Apr 28 10:23:50 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/greece/img_169.jpg","true","false","true","false","true","false","false","false","true","false"
